timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598925303137,323,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-48,text,true,,289,912,50,50,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,323,0,158
1598925304269,327,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-3,text,true,,289,912,49,49,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,327,0,159
1598925306588,278,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-16,text,true,,289,912,48,48,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,278,0,165
1598925308301,317,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-21,text,true,,289,912,48,48,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,317,0,156
1598925308513,319,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-46,text,true,,289,912,48,48,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,319,0,158
1598925310222,428,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-8,text,true,,289,912,48,48,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,428,0,161
1598925310744,276,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-43,text,true,,289,912,47,47,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,276,0,116
1598925311285,307,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,289,912,46,46,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,307,0,154
1598925313944,304,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-28,text,true,,289,912,46,46,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,304,0,151
1598925314249,301,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-34,text,true,,289,912,45,45,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,301,0,148
1598925314399,345,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,289,912,45,45,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,345,0,195
1598925315445,293,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-45,text,true,,289,912,45,45,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,293,0,142
1598925315635,322,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-22,text,true,,289,912,45,45,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,322,0,153
1598925316639,283,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-33,text,true,,289,912,44,44,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,283,0,137
1598925316586,337,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-17,text,true,,289,912,43,43,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,337,0,187
1598925317540,287,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,289,912,42,42,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,287,0,149
1598925318558,266,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,289,912,42,42,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,266,0,134
1598925318782,265,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-38,text,true,,289,912,42,42,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,265,0,141
1598925321142,309,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,289,912,41,41,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,309,0,134
1598925321751,259,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,289,912,41,41,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,259,0,127
1598925321881,557,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-35,text,true,,289,912,41,41,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,557,0,383
1598925322615,251,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-40,text,true,,289,912,40,40,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,251,0,135
1598925322221,686,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-39,text,true,,289,912,39,39,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,686,0,496
1598925323294,241,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,289,912,39,39,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,241,0,153
1598925323822,245,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,289,912,39,39,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,245,0,125
1598925324403,327,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,289,912,39,39,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,327,0,126
1598925325122,258,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-11,text,true,,289,912,39,39,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,258,0,128
1598925325782,255,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-2,text,true,,289,912,38,38,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,255,0,140
1598925326707,201,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-13,text,true,,289,912,37,37,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,201,0,112
1598925327493,208,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,289,912,36,36,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,207,0,111
1598925328880,236,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-27,text,true,,289,912,36,36,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,236,0,117
1598925328880,236,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-44,text,true,,289,912,36,36,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,236,0,117
1598925330831,234,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-5,text,true,,289,912,35,35,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,234,0,118
1598925332308,222,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-21,text,true,,289,912,34,34,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,222,0,111
1598925332458,215,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-26,text,true,,289,912,33,33,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,215,0,107
1598925332708,266,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,289,912,32,32,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,266,0,134
1598925332809,231,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-49,text,true,,289,912,32,32,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,231,0,104
1598925332947,192,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,289,912,31,31,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,192,0,93
1598925333864,228,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-32,text,true,,289,912,31,31,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,228,0,98
1598925334534,232,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-19,text,true,,289,912,30,30,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,232,0,100
1598925335256,219,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-4,text,true,,289,912,29,29,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,219,0,93
1598925335350,188,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-50,text,true,,289,912,28,28,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,188,0,94
1598925335998,178,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-41,text,true,,289,912,27,27,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,178,0,99
1598925336433,166,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-45,text,true,,289,912,26,26,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,166,0,92
1598925336655,193,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-36,text,true,,289,912,25,25,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,193,0,83
1598925337063,186,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-31,text,true,,289,912,24,24,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,186,0,79
1598925337722,164,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-29,text,true,,289,912,23,23,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,164,0,70
1598925337817,160,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-23,text,true,,289,912,22,22,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,160,0,68
1598925339394,174,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-18,text,true,,289,912,21,21,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,174,0,67
1598925340823,125,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-16,text,true,,289,912,20,20,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,125,0,49
1598925340860,126,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-15,text,true,,289,912,19,19,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,126,0,50
1598925340912,126,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-12,text,true,,289,912,18,18,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,126,0,55
1598925341089,124,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-39,text,true,,289,912,17,17,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,124,0,54
1598925341232,137,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-47,text,true,,289,912,16,16,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,137,0,51
1598925342940,119,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-44,text,true,,289,912,15,15,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,119,0,46
1598925343184,104,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-46,text,true,,289,912,14,14,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,104,0,43
1598925343171,161,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-34,text,true,,289,912,13,13,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,161,0,42
1598925343520,104,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,289,912,12,12,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,104,0,38
1598925344002,94,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,289,912,11,11,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,94,0,30
1598925344661,104,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,289,912,10,10,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,104,0,36
1598925344779,100,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,289,912,9,9,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,100,0,41
1598925345344,92,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,289,912,8,8,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,92,0,35
1598925345636,231,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,289,912,7,7,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,231,0,62
1598925345868,78,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,289,912,6,6,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,78,0,31
1598925345948,78,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,289,912,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,78,0,32
1598925346064,77,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,289,912,4,4,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,77,0,21
1598925346468,69,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,289,912,3,3,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,69,0,29
1598925346481,70,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,289,912,2,2,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,70,0,21
1598925348456,59,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,59,0,18
